"";"sensor_id";"timestamp";"P1";"P2"
"3447";"8761";2018-10-06 22:37:36;23,6;22,6
"3448";"8761";2018-10-06 22:40:05;29,2;24,6
"3449";"8761";2018-10-06 22:42:33;27,6;26,4
"3450";"8761";2018-10-06 22:45:01;28,2;25
"3451";"8761";2018-10-06 22:47:30;26;25
"3452";"8761";2018-10-06 22:49:58;28,6;26
"3453";"8761";2018-10-06 22:52:26;28,6;26,8
"3454";"8761";2018-10-06 22:54:54;28;25,6
"3455";"8761";2018-10-06 22:57:22;25;22,6
"3456";"8761";2018-10-06 22:59:50;31,2;25,8
"3457";"8761";2018-10-06 23:02:18;25,2;24,4
"3458";"8761";2018-10-06 23:04:46;25,6;25,4
"3459";"8761";2018-10-06 23:07:13;28,4;24,8
"3460";"8761";2018-10-06 23:09:41;26,8;25,2
"3461";"8761";2018-10-06 23:12:10;27,6;25,4
"3462";"8761";2018-10-06 23:14:38;25,6;25,2
"3463";"8761";2018-10-06 23:17:07;24,6;23
"3464";"8761";2018-10-06 23:19:35;27;23,6
"3465";"8761";2018-10-06 23:22:03;23,6;23
"3466";"8761";2018-10-06 23:24:31;20,8;20,8
"3467";"8761";2018-10-06 23:26:59;24,4;22,2
"3468";"8761";2018-10-06 23:29:27;25,2;22,6
"3469";"8761";2018-10-06 23:31:55;25,4;24,2
"3470";"8761";2018-10-06 23:34:23;26,2;24,6
"3471";"8761";2018-10-06 23:36:50;25,2;23,4
"3472";"8761";2018-10-06 23:39:19;23,6;23,4
"3473";"8761";2018-10-06 23:41:47;27,8;24,8
"3474";"8761";2018-10-06 23:44:15;26,4;24,2
"3475";"8761";2018-10-06 23:46:43;27,4;25,6
"3476";"8761";2018-10-06 23:49:10;26,4;23,8
"3477";"8761";2018-10-06 23:51:38;26,4;25,8
"3478";"8761";2018-10-06 23:54:06;23,4;22,2
"3479";"8761";2018-10-06 23:56:35;24,4;23,2
"3480";"8761";2018-10-06 23:59:03;28;25,2
"3481";"8761";2018-10-07 00:01:31;26;23
"3482";"8761";2018-10-07 00:03:59;28,8;24
"3483";"8761";2018-10-07 00:06:27;23,2;22,2
"3484";"8761";2018-10-07 00:08:55;27,8;24,6
"3485";"8761";2018-10-07 00:11:23;27,6;26,4
"3486";"8761";2018-10-07 00:13:51;26;24,4
"3487";"8761";2018-10-07 00:16:19;29;24
"3488";"8761";2018-10-07 00:18:47;26,6;23,4
"3489";"8761";2018-10-07 00:21:15;24,6;23,8
"3490";"8761";2018-10-07 00:23:43;23;23
"3491";"8761";2018-10-07 00:26:11;27,2;25,2
"3492";"8761";2018-10-07 00:28:39;26,2;24,4
"3493";"8761";2018-10-07 00:31:08;25,8;24
"3494";"8761";2018-10-07 00:33:35;26,4;23,6
"3495";"8761";2018-10-07 00:36:04;25;22,2
"3496";"8761";2018-10-07 00:38:32;31,6;27,2
"3497";"8761";2018-10-07 00:41:00;29,2;26
"3498";"8761";2018-10-07 00:43:28;26,4;24,2
"3499";"8761";2018-10-07 00:45:57;26,4;24,4
"3500";"8761";2018-10-07 00:48:25;27,4;25
"3501";"8761";2018-10-07 00:50:53;30,8;26,2
"3502";"8761";2018-10-07 00:53:21;30,8;27
"3503";"8761";2018-10-07 00:55:49;29,6;28,6
"3504";"8761";2018-10-07 00:58:18;28,8;25,8
"3505";"8761";2018-10-07 01:00:47;27,4;26,8
"3506";"8761";2018-10-07 01:03:14;30,6;28,4
"3507";"8761";2018-10-07 01:05:43;29;26,2
"3508";"8761";2018-10-07 01:08:11;34;30
"3509";"8761";2018-10-07 01:10:38;32,4;30,6
"3510";"8761";2018-10-07 01:13:06;33,4;27,4
"3511";"8761";2018-10-07 01:15:34;34,4;31,8
"3512";"8761";2018-10-07 01:18:02;36,2;32,2
"3513";"8761";2018-10-07 01:20:31;38,8;31,2
"3514";"8761";2018-10-07 01:22:59;37,2;31,8
"3515";"8761";2018-10-07 01:25:27;30,6;30,4
"3516";"8761";2018-10-07 01:27:55;40,2;34,6
"3517";"8761";2018-10-07 01:30:23;37,2;33,8
"3518";"8761";2018-10-07 01:32:51;35;32,6
"3519";"8761";2018-10-07 01:35:19;33,8;32,8
"3520";"8761";2018-10-07 01:37:47;35,6;31
"3521";"8761";2018-10-07 01:40:15;38,4;34
"3522";"8761";2018-10-07 01:42:43;30,8;30,2
"3523";"8761";2018-10-07 01:45:10;37,6;32,4
"3524";"8761";2018-10-07 01:47:39;36,2;32,2
"3525";"8761";2018-10-07 01:50:08;36,4;32,6
"3526";"8761";2018-10-07 01:52:36;43;34
"3527";"8761";2018-10-07 01:55:04;44,2;34,2
"3528";"8761";2018-10-07 01:57:32;37,2;33,6
"3529";"8761";2018-10-07 01:59:59;37;34,2
"3530";"8761";2018-10-07 02:02:27;39,6;33,2
"3531";"8761";2018-10-07 02:04:55;39,4;34,4
"3532";"8761";2018-10-07 02:07:23;42,2;36,2
"3533";"8761";2018-10-07 02:09:51;37,8;33,2
"3534";"8761";2018-10-07 02:12:19;37,8;33,8
"3535";"8761";2018-10-07 02:14:47;44,2;32,4
"3536";"8761";2018-10-07 02:17:15;38,2;33,8
"3537";"8761";2018-10-07 02:19:43;35,6;33,6
"3538";"8761";2018-10-07 02:22:11;35,2;32,4
"3539";"8761";2018-10-07 02:24:39;35,6;33,6
"3540";"8761";2018-10-07 02:27:07;42,8;34,4
"3541";"8761";2018-10-07 02:29:35;47,2;36,8
"3542";"8761";2018-10-07 02:32:04;42,4;35,2
"3543";"8761";2018-10-07 02:34:31;52,8;41,8
"3544";"8761";2018-10-07 02:36:59;49,6;41,2
"3545";"8761";2018-10-07 02:39:27;50,4;39
"3546";"8761";2018-10-07 02:41:55;51,2;41
"3547";"8761";2018-10-07 02:44:23;50,8;42,2
"3548";"8761";2018-10-07 02:46:51;57,6;45,4
"3549";"8761";2018-10-07 02:49:19;55,6;44,6
"3550";"8761";2018-10-07 02:51:47;57,8;45,8
"3551";"8761";2018-10-07 02:54:15;56,8;44,4
"3552";"8761";2018-10-07 02:56:43;55,8;44,4
"3553";"8761";2018-10-07 02:59:12;56,6;44,6
"3554";"8761";2018-10-07 03:01:41;57,6;46,6
"3555";"8761";2018-10-07 03:04:09;58,2;45,8
"3556";"8761";2018-10-07 03:06:37;59,8;48,4
"3557";"8761";2018-10-07 03:09:06;58,4;45,8
"3558";"8761";2018-10-07 03:11:33;61,6;48,6
"3559";"8761";2018-10-07 03:14:01;61,6;46,8
"3560";"8761";2018-10-07 03:16:30;59;47
"3561";"8761";2018-10-07 03:18:58;59,2;47,2
"3562";"8761";2018-10-07 03:21:27;58;47
"3563";"8761";2018-10-07 03:23:55;61,2;46,8
"3564";"8761";2018-10-07 03:26:22;63;49,2
"3565";"8761";2018-10-07 03:28:50;61,6;48,6
"3566";"8761";2018-10-07 03:31:18;61,2;46,6
"3567";"8761";2018-10-07 03:33:46;64;49,2
"3568";"8761";2018-10-07 03:36:14;59,6;45,8
"3569";"8761";2018-10-07 03:38:42;63;48,6
"3570";"8761";2018-10-07 03:41:09;58;46
"3571";"8761";2018-10-07 03:43:37;60,4;46,8
"3572";"8761";2018-10-07 03:46:06;59,4;47
"3573";"8761";2018-10-07 03:48:34;59,4;46,2
"3574";"8761";2018-10-07 03:51:03;58,6;45,6
"3575";"8761";2018-10-07 03:53:31;61,6;46,6
"3576";"8761";2018-10-07 03:55:59;60,2;47,6
"3577";"8761";2018-10-07 03:58:26;57;46,6
"3578";"8761";2018-10-07 04:00:55;58,4;46,4
"3579";"8761";2018-10-07 04:03:23;61,6;47,2
"3580";"8761";2018-10-07 04:05:51;61;48,6
"3581";"8761";2018-10-07 04:08:19;61,8;46,8
"3582";"8761";2018-10-07 04:10:47;59,6;47,2
"3583";"8761";2018-10-07 04:13:15;59,2;47,4
"3584";"8761";2018-10-07 04:15:43;59,4;47,6
"3585";"8761";2018-10-07 04:18:10;55,6;44,6
"3586";"8761";2018-10-07 04:20:44;59,4;47
"3587";"8761";2018-10-07 04:23:12;60,8;47,8
"3588";"8761";2018-10-07 04:25:40;60,4;47,6
"3589";"8761";2018-10-07 04:28:08;60,6;47,8
"3590";"8761";2018-10-07 04:30:37;61,2;49,6
"3591";"8761";2018-10-07 04:33:08;60,2;47,4
"3592";"8761";2018-10-07 04:35:36;60,4;47,4
"3593";"8761";2018-10-07 04:38:05;61,6;48,8
"3594";"8761";2018-10-07 04:40:33;65,8;50,4
"3595";"8761";2018-10-07 04:43:01;59,8;49
"3596";"8761";2018-10-07 04:45:29;59;47,6
"3597";"8761";2018-10-07 04:47:57;60,2;46,6
"3598";"8761";2018-10-07 04:50:25;56,6;46,2
"3599";"8761";2018-10-07 04:52:53;60;47,6
"3600";"8761";2018-10-07 04:55:20;61;48
"3601";"8761";2018-10-07 04:57:48;60,6;47,6
"3602";"8761";2018-10-07 05:00:16;61,2;47,8
"3603";"8761";2018-10-07 05:02:44;61,8;48
"3604";"8761";2018-10-07 05:05:12;61;46,8
"3605";"8761";2018-10-07 05:07:40;56,8;47,6
"3606";"8761";2018-10-07 05:13:15;58;47
"3607";"8761";2018-10-07 05:15:44;55,4;44
"3608";"8761";2018-10-07 05:18:14;54,6;43
"3609";"8761";2018-10-07 05:20:42;52,2;40
"3610";"8761";2018-10-07 05:23:10;44,4;37,6
"3611";"8761";2018-10-07 05:25:38;41,8;35,8
"3612";"8761";2018-10-07 05:28:06;43,8;34,6
"3613";"8761";2018-10-07 05:30:33;70;54,6
"3614";"8761";2018-10-07 05:33:02;75,4;61,8
"3615";"8761";2018-10-07 05:35:30;47;38,6
"3616";"8761";2018-10-07 05:37:58;42,8;34,6
"3617";"8761";2018-10-07 05:40:26;43,8;35,4
"3618";"8761";2018-10-07 05:42:54;36;33
"3619";"8761";2018-10-07 05:45:22;35,4;32,4
"3620";"8761";2018-10-07 05:47:50;37,2;32,4
"3621";"8761";2018-10-07 05:50:18;34,6;31
"3622";"8761";2018-10-07 05:52:46;32;30,4
"3623";"8761";2018-10-07 05:55:13;34,8;32,8
"3624";"8761";2018-10-07 05:57:42;35,8;32,2
"3625";"8761";2018-10-07 06:00:10;34;31,4
"3626";"8761";2018-10-07 06:02:40;35,4;31,4
"3627";"8761";2018-10-07 06:05:09;35,8;30,6
"3628";"8761";2018-10-07 06:07:37;34,4;31
"3629";"8761";2018-10-07 06:10:05;34,4;31
"3630";"8761";2018-10-07 06:12:33;35,2;31,6
"3631";"8761";2018-10-07 06:17:44;33,4;31,6
"3632";"8761";2018-10-07 06:20:11;35,6;31,2
"3633";"8761";2018-10-07 06:22:39;33,8;30,8
"3634";"8761";2018-10-07 06:25:07;41;33,4
"3635";"8761";2018-10-07 06:27:35;34;31,6
"3636";"8761";2018-10-07 06:30:04;33;30,8
"3637";"8761";2018-10-07 06:32:32;34;31,8
"3638";"8761";2018-10-07 06:35:00;35,6;32,6
"3639";"8761";2018-10-07 06:37:28;33,6;31,8
"3640";"8761";2018-10-07 06:39:56;31,2;30,8
"3641";"8761";2018-10-07 06:42:24;30,2;29,6
"3642";"8761";2018-10-07 06:44:52;38,6;33,4
"3643";"8761";2018-10-07 06:47:20;35;30
"3644";"8761";2018-10-07 06:49:47;31,2;29
"3645";"8761";2018-10-07 06:52:15;33;30,8
"3646";"8761";2018-10-07 06:54:43;31,4;27,2
"3647";"8761";2018-10-07 06:57:11;33,6;29,2
"3648";"8761";2018-10-07 06:59:39;34,8;32
"3649";"8761";2018-10-07 07:02:08;34,4;30,8
"3650";"8761";2018-10-07 07:04:36;33;29
"3651";"8761";2018-10-07 07:07:04;34,4;30,2
"3652";"8761";2018-10-07 07:09:32;32,4;29,6
"3653";"8761";2018-10-07 07:11:59;54,8;44,2
"3654";"8761";2018-10-07 07:14:27;44,8;36,2
"3655";"8761";2018-10-07 07:16:55;31,6;30
"3656";"8761";2018-10-07 07:19:23;32,4;29,4
"3657";"8761";2018-10-07 07:21:51;29,2;27,8
"3658";"8761";2018-10-07 07:24:19;32,6;30
"3659";"8761";2018-10-07 07:26:47;32;30,4
"3660";"8761";2018-10-07 07:29:15;31;28,8
"3661";"8761";2018-10-07 07:31:44;29,8;28,2
"3662";"8761";2018-10-07 07:34:12;31,8;27
"3663";"8761";2018-10-07 07:36:39;35;30,6
"3664";"8761";2018-10-07 07:39:07;33,6;29,8
"3665";"8761";2018-10-07 07:41:35;31,8;30
"3666";"8761";2018-10-07 07:44:03;34,6;30,4
"3667";"8761";2018-10-07 07:46:31;33,4;30
"3668";"8761";2018-10-07 07:48:59;30;28,6
"3669";"8761";2018-10-07 07:53:31;29,8;29
"3670";"8761";2018-10-07 07:55:59;31,4;29,6
"3671";"8761";2018-10-07 07:58:27;32,2;29
"3672";"8761";2018-10-07 08:00:55;28,4;26,6
"3673";"8761";2018-10-07 08:03:23;31,4;30
"3674";"8761";2018-10-07 08:05:50;29;27,4
"3675";"8761";2018-10-07 08:08:19;29,6;28,6
"3676";"8761";2018-10-07 08:10:46;34;29,2
"3677";"8761";2018-10-07 08:13:14;30,2;26,4
"3678";"8761";2018-10-07 08:15:42;26;24
"3679";"8761";2018-10-07 08:18:10;35,4;30,4
"3680";"8761";2018-10-07 08:20:38;23;21,2
"3681";"8761";2018-10-07 08:23:06;26,6;23,2
"3682";"8761";2018-10-07 08:25:34;27,4;26,8
"3683";"8761";2018-10-07 08:28:02;24,8;24,8
"3684";"8761";2018-10-07 08:30:31;23,4;22,6
"3685";"8761";2018-10-07 08:32:59;22;20,8
"3686";"8761";2018-10-07 08:35:27;28;23,8
"3687";"8761";2018-10-07 08:37:55;28,6;25,2
"3688";"8761";2018-10-07 08:40:22;24,4;22
"3689";"8761";2018-10-07 08:42:50;28,6;25,4
"3690";"8761";2018-10-07 08:45:18;26,8;23
"3691";"8761";2018-10-07 08:47:45;26,2;23
"3692";"8761";2018-10-07 08:50:14;23,6;21,8
"3693";"8761";2018-10-07 08:52:42;29,4;27
"3694";"8761";2018-10-07 08:55:10;28;25,6
"3695";"8761";2018-10-07 08:57:38;22,2;22,2
"3696";"8761";2018-10-07 09:00:06;23,6;21,6
"3697";"8761";2018-10-07 09:02:34;28,2;25,8
"3698";"8761";2018-10-07 09:05:03;24;22,8
"3699";"8761";2018-10-07 09:07:31;25,4;25
"3700";"8761";2018-10-07 09:09:59;28;26
"3701";"8761";2018-10-07 09:12:28;20,4;19,6
"3702";"8761";2018-10-07 09:14:56;25,4;22,4
"3703";"8761";2018-10-07 09:17:23;22,4;20,4
"3704";"8761";2018-10-07 09:19:52;23,2;21,2
"3705";"8761";2018-10-07 09:22:20;21,2;18
"3706";"8761";2018-10-07 09:24:47;20,6;20,6
"3707";"8761";2018-10-07 09:27:16;21,6;19,2
"3708";"8761";2018-10-07 09:29:43;20,6;18,8
"3709";"8761";2018-10-07 09:32:12;22,2;21
"3710";"8761";2018-10-07 09:34:40;21;20,2
"3711";"8761";2018-10-07 09:37:08;19,4;19,2
"3712";"8761";2018-10-07 09:39:36;18,6;18,6
"3713";"8761";2018-10-07 09:42:05;18,8;18,2
"3714";"8761";2018-10-07 09:44:33;20,2;20
"3715";"8761";2018-10-07 09:47:01;24,2;21,4
"3716";"8761";2018-10-07 09:49:29;24,8;24,8
"3717";"8761";2018-10-07 09:51:57;22,8;20,6
"3718";"8761";2018-10-07 09:54:25;23,4;20,4
"3719";"8761";2018-10-07 09:56:53;24,2;22
"3720";"8761";2018-10-07 09:59:21;18,8;18,2
"3721";"8761";2018-10-07 10:01:49;21,4;19,6
"3722";"8761";2018-10-07 10:04:17;23,6;23
"3723";"8761";2018-10-07 10:06:45;24,4;22,8
"3724";"8761";2018-10-07 10:09:13;26;25,2
"3725";"8761";2018-10-07 10:11:41;27,2;26,2
"3726";"8761";2018-10-07 10:14:09;26,2;26,2
"3727";"8761";2018-10-07 10:16:40;28,2;26
"3728";"8761";2018-10-07 10:19:17;30,4;26,4
"3729";"8761";2018-10-07 10:21:50;29,2;27,2
"3730";"8761";2018-10-07 10:28:44;29;28
"3731";"8761";2018-10-07 10:32:23;33,4;30,2
"3732";"8761";2018-10-07 10:38:38;29,8;28
"3733";"8761";2018-10-07 10:41:13;29,6;28,6
"3734";"8761";2018-10-07 10:43:50;32,4;30
"3735";"8761";2018-10-07 10:53:24;31,8;27,8
"3736";"8761";2018-10-07 10:59:03;30,4;29,2
"3737";"8761";2018-10-07 11:07:53;23,8;22,2
"3738";"8761";2018-10-07 11:14:06;29,6;27,8
"3739";"8761";2018-10-07 11:19:22;26,4;26
"3740";"8761";2018-10-07 11:33:39;27,2;25,4
"3741";"8761";2018-10-07 11:36:18;24,4;24,4
"3742";"8761";2018-10-07 11:55:23;50;41,6
"3743";"8761";2018-10-07 11:57:51;51,8;42
"3744";"8761";2018-10-07 12:00:18;51,2;42,6
"3745";"8761";2018-10-07 12:02:46;49,6;39,4
"3746";"8761";2018-10-07 12:05:14;52,8;42,6
"3747";"8761";2018-10-07 12:07:42;50,8;40,4
"3748";"8761";2018-10-07 12:10:11;50;40,2
"3749";"8761";2018-10-07 12:12:39;50,8;41,8
"3750";"8761";2018-10-07 12:15:07;50,4;42
"3751";"8761";2018-10-07 12:17:35;35;31,2
"3752";"8761";2018-10-07 12:20:03;31,6;29,6
"3753";"8761";2018-10-07 12:22:32;39,4;32,4
"3754";"8761";2018-10-07 12:25:00;25,4;25,2
"3755";"8761";2018-10-07 12:27:27;26,2;25,6
"3756";"8761";2018-10-07 12:29:55;22;22
"3757";"8761";2018-10-07 12:32:23;26,6;23,4
"3758";"8761";2018-10-07 12:34:52;20,8;20
"3759";"8761";2018-10-07 12:37:20;21;21
"3760";"8761";2018-10-07 12:39:48;25,6;22,2
"3761";"8761";2018-10-07 12:42:15;25,4;22
"3762";"8761";2018-10-07 12:44:44;22;20,8
"3763";"8761";2018-10-07 12:47:12;21,4;21,2
"3764";"8761";2018-10-07 12:49:40;22,2;20,6
"3765";"8761";2018-10-07 12:52:08;20,6;20,4
"3766";"8761";2018-10-07 12:54:36;26;24,6
"3767";"8761";2018-10-07 12:57:04;27;24
"3768";"8761";2018-10-07 12:59:33;26;24,8
"3769";"8761";2018-10-07 13:02:01;28,2;27
"3770";"8761";2018-10-07 13:04:30;24,4;22,8
"3771";"8761";2018-10-07 13:06:59;24,4;23,2
"3772";"8761";2018-10-07 13:09:27;25,6;24,6
"3773";"8761";2018-10-07 13:11:55;26,6;24,6
"3774";"8761";2018-10-07 13:14:23;23;22,2
"3775";"8761";2018-10-07 13:16:53;23;21
"3776";"8761";2018-10-07 13:19:21;22,8;22,8
"3777";"8761";2018-10-07 13:21:48;26,6;23
"3778";"8761";2018-10-07 13:24:16;30;25,6
"3779";"8761";2018-10-07 13:26:45;26,4;25,2
"3780";"8761";2018-10-07 13:29:14;24,8;21,6
"3781";"8761";2018-10-07 13:31:42;21,6;20
"3782";"8761";2018-10-07 13:34:11;19;18,8
"3783";"8761";2018-10-07 13:36:39;21,2;18,6
"3784";"8761";2018-10-07 13:39:08;21,6;19,4
"3785";"8761";2018-10-07 13:41:35;20,2;19,4
"3786";"8761";2018-10-07 13:44:04;25;24,4
"3787";"8761";2018-10-07 13:46:32;26,2;24,6
"3788";"8761";2018-10-07 13:49:00;21;19,6
"3789";"8761";2018-10-07 13:51:28;21,6;21,6
"3790";"8761";2018-10-07 13:53:56;23,6;23,4
"3791";"8761";2018-10-07 13:56:24;26;24,2
"3792";"8761";2018-10-07 13:58:53;22;20
"3793";"8761";2018-10-07 14:01:21;21,6;18
"3794";"8761";2018-10-07 14:03:49;18;16,8
"3795";"8761";2018-10-07 14:06:18;23,6;17,6
"3796";"8761";2018-10-07 14:08:46;20;19
"3797";"8761";2018-10-07 14:11:15;17,4;17,4
"3798";"8761";2018-10-07 14:13:43;20,4;18
"3799";"8761";2018-10-07 14:16:11;15,8;15,8
"3800";"8761";2018-10-07 14:18:38;18,4;18,2
"3801";"8761";2018-10-07 14:21:06;18,6;18
"3802";"8761";2018-10-07 14:23:34;18,4;17,4
"3803";"8761";2018-10-07 14:26:02;15,6;15,6
"3804";"8761";2018-10-07 14:28:30;20;19,8
"3805";"8761";2018-10-07 14:30:58;18;18
"3806";"8761";2018-10-07 14:33:26;18,8;16,4
"3807";"8761";2018-10-07 14:35:54;16,6;16,6
"3808";"8761";2018-10-07 14:38:22;18,8;18
"3809";"8761";2018-10-07 14:40:50;19,6;18
"3810";"8761";2018-10-07 14:43:18;18,4;17
"3811";"8761";2018-10-07 14:45:46;17,2;16,6
"3812";"8761";2018-10-07 14:48:13;18,6;17
"3813";"8761";2018-10-07 14:50:41;21,8;20,8
"3814";"8761";2018-10-07 14:53:09;19,2;17,6
"3815";"8761";2018-10-07 14:55:37;20;18,2
"3816";"8761";2018-10-07 14:58:05;18;18
"3817";"8761";2018-10-07 15:00:33;19,4;19
"3818";"8761";2018-10-07 15:03:00;18;18
"3819";"8761";2018-10-07 15:05:28;20,8;17,2
"3820";"8761";2018-10-07 15:07:56;17,2;17,2
"3821";"8761";2018-10-07 15:10:25;17,2;17,2
"3822";"8761";2018-10-07 15:12:53;21;20,2
"3823";"8761";2018-10-07 15:15:21;20,2;19
"3824";"8761";2018-10-07 15:17:49;24,8;24
"3825";"8761";2018-10-07 15:20:17;19,2;18,8
"3826";"8761";2018-10-07 15:22:45;18,2;18
"3827";"8761";2018-10-07 15:25:13;17;16,6
"3828";"8761";2018-10-07 15:27:41;19,2;18
"3829";"8761";2018-10-07 15:30:09;18;17,8
"3830";"8761";2018-10-07 15:32:37;19,6;19,6
"3831";"8761";2018-10-07 15:35:06;18,8;17,8
"3832";"8761";2018-10-07 15:37:34;20,2;19,4
"3833";"8761";2018-10-07 15:40:02;14,8;14,6
"3834";"8761";2018-10-07 15:42:32;16,8;15,6
"3835";"8761";2018-10-07 15:45:00;19,2;18,2
"3836";"8761";2018-10-07 15:47:28;16,4;15,8
"3837";"8761";2018-10-07 15:49:56;19,4;18,4
"3838";"8761";2018-10-07 15:52:24;21,2;18,6
"3839";"8761";2018-10-07 15:54:52;23,4;19,4
"3840";"8761";2018-10-07 15:57:20;23,6;18,4
"3841";"8761";2018-10-07 15:59:48;20,8;19,4
"3842";"8761";2018-10-07 16:02:17;18,8;18,2
"3843";"8761";2018-10-07 16:04:46;18,4;17,8
"3844";"8761";2018-10-07 16:07:13;18,4;17,2
"3845";"8761";2018-10-07 16:09:41;23,2;19,2
"3846";"8761";2018-10-07 16:12:10;45,8;35,8
"3847";"8761";2018-10-07 16:14:38;22,4;21,4
"3848";"8761";2018-10-07 16:17:06;22,4;18,8
"3849";"8761";2018-10-07 16:19:34;24,2;22,4
"3850";"8761";2018-10-07 16:22:02;20,8;20,2
"3851";"8761";2018-10-07 16:24:31;22,8;20,2
"3852";"8761";2018-10-07 16:26:59;21;19,2
"3853";"8761";2018-10-07 16:29:27;23,4;21,2
"3854";"8761";2018-10-07 16:31:55;21,8;18,2
"3855";"8761";2018-10-07 16:34:23;30,6;27,6
"3856";"8761";2018-10-07 16:36:52;41,2;32,6
"3857";"8761";2018-10-07 16:39:20;36;28,8
"3858";"8761";2018-10-07 16:41:48;30,4;27,4
"3859";"8761";2018-10-07 16:44:16;26,8;23,4
"3860";"8761";2018-10-07 16:46:44;27,6;23,4
"3861";"8761";2018-10-07 16:49:12;28,6;26
"3862";"8761";2018-10-07 16:51:40;29,6;25,8
"3863";"8761";2018-10-07 16:54:08;29,8;26,4
"3864";"8761";2018-10-07 16:56:36;32,2;27
"3865";"8761";2018-10-07 16:59:05;30,6;28
"3866";"8761";2018-10-07 17:01:33;35,6;31,4
"3867";"8761";2018-10-07 17:04:00;40,2;33,8
"3868";"8761";2018-10-07 17:06:29;38,4;32,4
"3869";"8761";2018-10-07 17:08:58;39,4;33,2
"3870";"8761";2018-10-07 17:11:26;40,8;35,4
"3871";"8761";2018-10-07 17:13:53;52;43,4
"3872";"8761";2018-10-07 17:16:22;67,2;51,6
"3873";"8761";2018-10-07 17:18:50;72,6;56
"3874";"8761";2018-10-07 17:21:18;78;63,8
"3875";"8761";2018-10-07 17:23:46;69,6;52,8
"3876";"8761";2018-10-07 17:26:14;91,4;79,4
"3877";"8761";2018-10-07 17:28:42;76;57,8
"3878";"8761";2018-10-07 17:31:10;54;43,8
"3879";"8761";2018-10-07 17:33:38;51;41,6
"3880";"8761";2018-10-07 17:36:07;48,8;38,4
"3881";"8761";2018-10-07 17:38:36;48;40,4
"3882";"8761";2018-10-07 17:41:04;40,2;33,6
"3883";"8761";2018-10-07 17:43:32;41;34
"3884";"8761";2018-10-07 17:46:00;46,6;36,6
"3885";"8761";2018-10-07 17:48:28;47,8;38,8
"3886";"8761";2018-10-07 17:50:56;55,2;42,2
"3887";"8761";2018-10-07 17:53:24;49,2;39
"3888";"8761";2018-10-07 17:55:51;45,4;38,8
"3889";"8761";2018-10-07 17:58:19;47,4;38
"3890";"8761";2018-10-07 18:00:48;52,4;42
"3891";"8761";2018-10-07 18:03:16;51,8;40,2
"3892";"8761";2018-10-07 18:05:43;54,2;43,8
"3893";"8761";2018-10-07 18:08:12;51,6;41,6
"3894";"8761";2018-10-07 18:10:40;54,2;41,6
"3895";"8761";2018-10-07 18:13:08;46,8;37,4
"3896";"8761";2018-10-07 18:15:36;50,4;39,6
"3897";"8761";2018-10-07 18:18:04;54,2;41
"3898";"8761";2018-10-07 18:20:32;54,2;41,8
"3899";"8761";2018-10-07 18:23:00;48,2;39,6
"3900";"8761";2018-10-07 18:25:28;48,6;39,2
"3901";"8761";2018-10-07 18:27:56;49,8;39,2
"3902";"8761";2018-10-07 18:30:24;46;37,4
"3903";"8761";2018-10-07 18:32:52;48,6;39,8
"3904";"8761";2018-10-07 18:35:21;48,4;37,2
"3905";"8761";2018-10-07 18:37:49;48,4;39,2
"3906";"8761";2018-10-07 18:40:17;47,8;39,2
"3907";"8761";2018-10-07 18:42:45;45,6;39
"3908";"8761";2018-10-07 18:45:13;50,2;40,4
"3909";"8761";2018-10-07 18:47:41;45;36,8
"3910";"8761";2018-10-07 18:50:09;42;34,8
"3911";"8761";2018-10-07 18:52:37;42,6;36,8
"3912";"8761";2018-10-07 18:55:05;43;35,4
"3913";"8761";2018-10-07 18:57:32;48,2;39,4
"3914";"8761";2018-10-07 19:00:01;48,2;40
"3915";"8761";2018-10-07 19:02:30;48,2;37,8
"3916";"8761";2018-10-07 19:04:57;50,2;40
"3917";"8761";2018-10-07 19:07:25;56,2;42,4
"3918";"8761";2018-10-07 19:09:53;56;44,4
"3919";"8761";2018-10-07 19:12:21;49,2;40
"3920";"8761";2018-10-07 19:14:49;51,6;40,8
"3921";"8761";2018-10-07 19:17:17;58;45,8
"3922";"8761";2018-10-07 19:19:46;51,8;42,6
"3923";"8761";2018-10-07 19:22:15;51;41,4
"3924";"8761";2018-10-07 19:24:44;52,4;41,8
"3925";"8761";2018-10-07 19:27:13;53,6;42
"3926";"8761";2018-10-07 19:29:41;51,2;42,2
"3927";"8761";2018-10-07 19:32:09;49,6;39,8
"3928";"8761";2018-10-07 19:34:38;52,8;42
"3929";"8761";2018-10-07 19:37:05;56,4;43,2
"3930";"8761";2018-10-07 19:39:34;55,2;44,2
"3931";"8761";2018-10-07 19:42:04;57,8;45,2
"3932";"8761";2018-10-07 19:44:32;52,4;42,2
"3933";"8761";2018-10-07 19:47:00;51;41,6
"3934";"8761";2018-10-07 19:49:28;52;41,6
"3935";"8761";2018-10-07 19:51:56;52,2;43
"3936";"8761";2018-10-07 19:54:24;54,4;43,2
"3937";"8761";2018-10-07 19:56:52;52,4;42,8
"3938";"8761";2018-10-07 19:59:20;48,8;41,2
"3939";"8761";2018-10-07 20:01:47;50,4;39,8
"3940";"8761";2018-10-07 20:04:16;53,6;42,4
"3941";"8761";2018-10-07 20:06:44;53;42
"3942";"8761";2018-10-07 20:09:12;51,8;41,8
